2017-10-05 23:20:00,None,296.281
2017-10-05 23:25:00,None,296.322
2017-10-05 23:30:00,None,296.344
2017-10-05 23:35:00,None,296.344
2017-10-05 23:40:00,None,296.754
2017-10-05 23:45:00,None,297.225
2017-10-05 23:50:00,None,297.186
2017-10-05 23:55:00,None,297.447
2017-10-06 00:00:00,None,297.447
2017-10-06 00:05:00,None,297.859
2017-10-06 00:15:00,None,298.168
2017-10-06 00:20:00,None,298.106
2017-10-06 00:25:00,None,298.106
2017-10-06 00:30:00,None,298.613
2017-10-06 00:35:00,None,298.783
2017-10-06 00:40:00,None,298.523
2017-10-06 00:45:00,None,298.978
2017-10-06 00:50:00,None,299.139
2017-10-06 00:55:00,None,299.394
2017-10-06 01:00:00,None,299.351
2017-10-06 01:05:00,None,299.306
2017-10-06 01:10:00,None,299.646
2017-10-06 01:15:00,None,299.813
2017-10-06 01:20:00,None,299.698
2017-10-06 01:25:00,None,299.76
2017-10-06 01:30:00,None,299.859
2017-10-06 01:35:00,None,299.721
2017-10-06 01:40:00,None,299.646
2017-10-06 01:45:00,None,299.413
2017-10-06 01:50:00,None,299.13
2017-10-06 01:55:00,None,299.306
2017-10-06 02:00:00,None,299.306
2017-10-06 02:05:00,None,299.989
2017-10-06 02:10:00,None,299.989
2017-10-06 02:15:00,None,299.652
2017-10-06 02:20:00,None,299.18
2017-10-06 02:25:00,None,299.17
2017-10-06 02:30:00,None,299.421
2017-10-06 02:35:00,None,299.557
2017-10-06 02:40:00,None,299.274
2017-10-06 02:45:00,None,299.096
2017-10-06 02:50:00,None,299.211
2017-10-06 02:55:00,None,299.211
2017-10-06 03:00:00,None,298.692
2017-10-06 03:05:00,None,299.853
2017-10-06 03:10:00,None,300.153
2017-10-06 03:15:00,None,300.153
2017-10-06 03:20:00,None,299.731
2017-10-06 03:25:00,None,299.84
2017-10-06 03:30:00,None,300.193
2017-10-06 03:35:00,None,300.051
2017-10-06 03:40:00,None,300.053
2017-10-06 03:45:00,None,300.118
2017-10-06 03:50:00,None,300.603
2017-10-06 03:55:00,None,300.23
2017-10-06 04:00:00,None,300.194
2017-10-06 04:05:00,None,300.194
2017-10-06 04:10:00,None,301.069
2017-10-06 04:15:00,None,301.142
2017-10-06 04:20:00,None,301.142
2017-10-06 04:25:00,None,300.899
2017-10-06 04:30:00,None,301.073
2017-10-06 04:35:00,None,300.999
2017-10-06 04:40:00,None,301.096
2017-10-06 04:45:00,None,300.962
2017-10-06 04:50:00,None,300.853
2017-10-06 04:55:00,None,300.853
2017-10-06 05:00:00,None,300.853
2017-10-06 05:05:00,None,300.673
2017-10-06 05:10:00,None,300.673
2017-10-06 05:15:00,None,300.513
2017-10-06 05:20:00,None,300.483
2017-10-06 05:25:00,None,300.644
2017-10-06 05:30:00,None,300.819
2017-10-06 05:35:00,None,301.072
2017-10-06 05:40:00,None,301.028
2017-10-06 05:45:00,None,301.262
2017-10-06 05:50:00,None,301.176
2017-10-06 05:55:00,None,301.277
2017-10-06 06:00:00,None,301.112
2017-10-06 06:05:00,None,301.109
2017-10-06 06:10:00,None,300.934
2017-10-06 06:15:00,None,301.194
2017-10-06 06:20:00,None,301.339
2017-10-06 06:25:00,None,301.339
2017-10-06 06:30:00,None,301.417
2017-10-06 06:35:00,None,301.325
2017-10-06 06:40:00,None,301.596
2017-10-06 06:45:00,None,302.057
2017-10-06 06:50:00,None,302.612
2017-10-06 06:55:00,None,302.665
2017-10-06 07:00:00,None,302.48
2017-10-06 07:05:00,None,302.167
2017-10-06 07:10:00,None,300.828
2017-10-06 07:15:00,None,300.828
2017-10-06 07:20:00,None,300.89
2017-10-06 07:25:00,None,301.007
2017-10-06 07:30:00,None,301.044
2017-10-06 07:35:00,None,300.906
2017-10-06 07:40:00,None,300.21
2017-10-06 07:45:00,None,300.95
2017-10-06 07:50:00,None,300.95
2017-10-06 07:55:00,None,299.938
2017-10-06 08:00:00,None,300.374
2017-10-06 08:05:00,None,300.507
2017-10-06 08:15:00,None,300.255
2017-10-06 08:20:00,None,300.799
2017-10-06 08:25:00,None,300.233
2017-10-06 08:30:00,None,300.233
2017-10-06 08:35:00,None,300.723
2017-10-06 08:40:00,None,301.209
2017-10-06 08:45:00,None,300.891
2017-10-06 08:50:00,None,300.985
2017-10-06 08:55:00,None,300.554
2017-10-06 09:00:00,None,300.704
2017-10-06 09:05:00,None,300.704
2017-10-06 09:10:00,None,300.836
2017-10-06 09:20:00,None,301.215
2017-10-06 09:25:00,None,301.215
2017-10-06 09:30:00,None,301.546
2017-10-06 09:35:00,None,301.282
2017-10-06 09:40:00,None,301.282
2017-10-06 09:45:00,None,301.763
2017-10-06 09:50:00,None,301.401
2017-10-06 09:55:00,None,300.969
2017-10-06 10:00:00,None,301.323
2017-10-06 10:05:00,None,301.087
2017-10-06 10:10:00,None,300.724
2017-10-06 10:15:00,None,300.74
2017-10-06 10:20:00,None,301.03
2017-10-06 10:25:00,None,301.03
2017-10-06 10:30:00,None,300.869
2017-10-06 10:35:00,None,301.251
2017-10-06 10:40:00,None,301.407
2017-10-06 10:45:00,None,301.226
2017-10-06 10:50:00,None,301.035
2017-10-06 10:55:00,None,301.254
2017-10-06 11:00:00,None,301.873
2017-10-06 11:05:00,None,301.873
2017-10-06 11:10:00,None,302.492
2017-10-06 11:15:00,None,302.321
2017-10-06 11:20:00,None,302.625
2017-10-06 11:25:00,None,302.625
2017-10-06 11:30:00,None,303.118
2017-10-06 11:35:00,None,303.169
2017-10-06 11:40:00,None,302.73
2017-10-06 11:45:00,None,302.239
2017-10-06 11:50:00,None,302.239
2017-10-06 11:55:00,None,301.502
2017-10-06 12:00:00,None,301.91
2017-10-06 12:05:00,None,301.79
2017-10-06 12:10:00,None,302.044
2017-10-06 12:15:00,None,302.044
2017-10-06 12:20:00,None,301.356
2017-10-06 12:25:00,None,301.104
2017-10-06 12:30:00,None,301.1
2017-10-06 12:35:00,None,301.1
2017-10-06 12:40:00,None,301.601
2017-10-06 12:45:00,None,301.656
2017-10-06 12:50:00,None,301.656
2017-10-06 12:55:00,None,301.981
2017-10-06 13:00:00,None,301.981
2017-10-06 13:05:00,None,302.03
2017-10-06 13:10:00,None,301.934
2017-10-06 13:15:00,None,301.922
2017-10-06 13:20:00,None,301.833
2017-10-06 13:25:00,None,301.152
2017-10-06 13:30:00,None,301.009
2017-10-06 13:35:00,None,300.945
2017-10-06 13:40:00,None,301.055
2017-10-06 13:45:00,None,300.771
2017-10-06 13:50:00,None,300.771
2017-10-06 13:55:00,None,301.061
2017-10-06 14:00:00,None,301.061
2017-10-06 14:05:00,None,301.251
2017-10-06 14:10:00,None,301.473
2017-10-06 14:15:00,None,301.441
2017-10-06 14:20:00,None,301.314
2017-10-06 14:25:00,None,301.314
2017-10-06 14:30:00,None,301.235
2017-10-06 14:35:00,None,301.229
2017-10-06 14:40:00,None,301.557
2017-10-06 14:45:00,None,301.438
2017-10-06 14:50:00,None,301.405
2017-10-06 14:55:00,None,301.236
2017-10-06 15:00:00,None,301.356
2017-10-06 15:05:00,None,301.506
2017-10-06 15:10:00,None,301.305
2017-10-06 15:15:00,None,301.521
2017-10-06 15:20:00,None,301.531
2017-10-06 15:25:00,None,301.631
2017-10-06 15:30:00,None,301.791
2017-10-06 15:35:00,None,301.572
2017-10-06 15:40:00,None,301.591
2017-10-06 15:45:00,None,301.711
2017-10-06 15:50:00,None,301.732
2017-10-06 15:55:00,None,301.732
2017-10-06 16:00:00,None,302.189
2017-10-06 16:05:00,None,302.108
2017-10-06 16:10:00,None,302.453
2017-10-06 16:15:00,None,302.453
2017-10-06 16:20:00,None,303.167
2017-10-06 16:25:00,None,303.167
2017-10-06 16:30:00,None,303.933
2017-10-06 16:35:00,None,304.089
2017-10-06 16:40:00,None,304.468
2017-10-06 16:45:00,None,304.958
2017-10-06 16:50:00,None,305.406
2017-10-06 16:55:00,None,305.352
2017-10-06 17:00:00,None,305.411
2017-10-06 17:05:00,None,305.402
2017-10-06 17:10:00,None,305.544
2017-10-06 17:15:00,None,305.546
2017-10-06 17:20:00,None,305.546
2017-10-06 17:25:00,None,305.646
2017-10-06 17:30:00,None,306.444
2017-10-06 17:35:00,None,306.685
2017-10-06 17:40:00,None,307.794
2017-10-06 17:45:00,None,308.27
2017-10-06 17:50:00,None,308.581
2017-10-06 17:55:00,None,308.84
2017-10-06 18:00:00,None,308.588
2017-10-06 18:05:00,None,308.588
2017-10-06 18:10:00,None,308.852
2017-10-06 18:15:00,None,308.891
2017-10-06 18:20:00,None,308.557
2017-10-06 18:25:00,None,308.557
2017-10-06 18:30:00,None,308.224
2017-10-06 18:35:00,None,308.224
2017-10-06 18:40:00,None,308.742
2017-10-06 18:45:00,None,308.742
2017-10-06 18:50:00,None,309.593
2017-10-06 18:55:00,None,309.488
2017-10-06 19:00:00,None,309.699
2017-10-06 19:05:00,None,309.699
2017-10-06 19:10:00,None,310.312
2017-10-06 19:15:00,None,310.23
2017-10-06 19:20:00,None,310.147
2017-10-06 19:25:00,None,310.289
2017-10-06 19:30:00,None,310.032
2017-10-06 19:35:00,None,309.799
2017-10-06 19:40:00,None,309.976
2017-10-06 19:45:00,None,310.32
2017-10-06 19:50:00,None,310.558
2017-10-06 19:55:00,None,310.558
2017-10-06 20:00:00,None,311.623
2017-10-06 20:05:00,None,312.525
2017-10-06 20:10:00,None,312.826
2017-10-06 20:15:00,None,312.954
2017-10-06 20:20:00,None,312.954
2017-10-06 20:25:00,None,313.129
2017-10-06 20:30:00,None,312.683
2017-10-06 20:35:00,None,312.475
2017-10-06 20:40:00,None,312.075
2017-10-06 20:45:00,None,311.971
2017-10-06 20:50:00,None,311.519
2017-10-06 20:55:00,None,311.325
2017-10-06 21:00:00,None,311.238
2017-10-06 21:10:00,None,310.776
2017-10-06 21:15:00,None,310.023
2017-10-06 21:20:00,None,309.822
2017-10-06 21:25:00,None,309.822
2017-10-06 21:30:00,None,309.373
2017-10-06 21:35:00,None,310.007
2017-10-06 21:40:00,None,310.007
2017-10-06 21:45:00,None,309.874
2017-10-06 21:50:00,None,309.873
2017-10-06 21:55:00,None,309.731
2017-10-06 22:00:00,None,309.394
2017-10-06 22:05:00,None,309.35
2017-10-06 22:15:00,None,309.486
2017-10-06 22:20:00,None,309.309
2017-10-06 22:25:00,None,308.976
2017-10-06 22:30:00,None,308.976
2017-10-06 22:35:00,None,308.735
2017-10-06 22:40:00,None,308.69
2017-10-06 22:45:00,None,308.69
2017-10-06 22:50:00,None,308.142
2017-10-06 22:55:00,None,308.156
2017-10-06 23:00:00,None,308.156
2017-10-06 23:05:00,None,308.521
2017-10-06 23:10:00,None,309.085
2017-10-06 23:20:00,None,309.354
2017-10-06 23:25:00,None,309.332
2017-10-06 23:30:00,None,309.332
2017-10-06 23:35:00,None,309.744
2017-10-06 23:40:00,None,309.616
2017-10-06 23:45:00,None,309.569
2017-10-06 23:50:00,None,309.49
2017-10-06 23:55:00,None,309.532
2017-10-07 00:00:00,None,309.532
2017-10-07 00:05:00,None,309.697
2017-10-07 00:10:00,None,309.908
2017-10-07 00:15:00,None,310.075
2017-10-07 00:20:00,None,310.33
2017-10-07 00:25:00,None,310.386
2017-10-07 00:30:00,None,310.296
2017-10-07 00:35:00,None,309.778
2017-10-07 00:40:00,None,309.778
2017-10-07 00:45:00,None,309.392
2017-10-07 00:50:00,None,309.287
2017-10-07 00:55:00,None,308.732
2017-10-07 01:00:00,None,307.762
2017-10-07 01:05:00,None,307.285
2017-10-07 01:10:00,None,306.519
2017-10-07 01:15:00,None,306.559
2017-10-07 01:20:00,None,306.324
2017-10-07 01:25:00,None,306.324
2017-10-07 01:35:00,None,306.884
2017-10-07 01:40:00,None,307.203
2017-10-07 01:45:00,None,306.57
2017-10-07 01:50:00,None,306.994
2017-10-07 01:55:00,None,306.913
2017-10-07 02:00:00,None,306.539
2017-10-07 02:05:00,None,306.585
2017-10-07 02:10:00,None,306.321
2017-10-07 02:15:00,None,306.524
2017-10-07 02:20:00,None,306.822
2017-10-07 02:25:00,None,306.872
2017-10-07 02:30:00,None,306.872
2017-10-07 02:35:00,None,306.703
2017-10-07 02:40:00,None,307.069
2017-10-07 02:45:00,None,307.069
2017-10-07 02:50:00,None,307.454
2017-10-07 02:55:00,None,307.535
2017-10-07 03:00:00,None,307.454
2017-10-07 03:05:00,None,307.454
2017-10-07 03:10:00,None,308.454
2017-10-07 03:15:00,None,307.891
2017-10-07 03:20:00,None,307.891
2017-10-07 03:25:00,None,307.894
2017-10-07 03:30:00,None,307.894
2017-10-07 03:35:00,None,307.68
2017-10-07 03:40:00,None,307.868
2017-10-07 03:50:00,None,307.962
2017-10-07 03:55:00,None,307.912
2017-10-07 04:00:00,None,307.958
2017-10-07 04:05:00,None,307.972
2017-10-07 04:10:00,None,307.896
2017-10-07 04:15:00,None,307.896
2017-10-07 04:20:00,None,307.61
2017-10-07 04:25:00,None,307.719
2017-10-07 04:30:00,None,307.676
2017-10-07 04:35:00,None,307.74
2017-10-07 04:40:00,None,308.426
2017-10-07 04:45:00,None,307.331
2017-10-07 04:50:00,None,307.548
2017-10-07 04:55:00,None,307.033
2017-10-07 05:00:00,None,307.033
2017-10-07 05:05:00,None,306.063
2017-10-07 05:10:00,None,305.55
2017-10-07 05:15:00,None,305.367
2017-10-07 05:20:00,None,304.975
2017-10-07 05:25:00,None,305.465
2017-10-07 05:30:00,None,305.505
2017-10-07 05:35:00,None,305.507
2017-10-07 05:40:00,None,305.234
2017-10-07 05:45:00,None,305.185
2017-10-07 05:50:00,None,305.334
2017-10-07 05:55:00,None,305.334
2017-10-07 06:05:00,None,305.608
2017-10-07 06:10:00,None,305.541
2017-10-07 06:15:00,None,305.689
2017-10-07 06:20:00,None,305.829
2017-10-07 06:25:00,None,306.046
2017-10-07 06:30:00,None,306.354
2017-10-07 06:35:00,None,306.354
2017-10-07 06:40:00,None,306.151
2017-10-07 06:45:00,None,306.686
2017-10-07 06:50:00,None,306.638
2017-10-07 06:55:00,None,306.977
2017-10-07 07:00:00,None,307.144
2017-10-07 07:05:00,None,307.635
2017-10-07 07:10:00,None,307.655
2017-10-07 07:15:00,None,307.574
2017-10-07 07:20:00,None,307.574
2017-10-07 07:25:00,None,307.709
2017-10-07 07:30:00,None,307.62
2017-10-07 07:35:00,None,307.514
2017-10-07 07:45:00,None,307.492
2017-10-07 07:50:00,None,307.492
2017-10-07 07:55:00,None,307.522
2017-10-07 08:00:00,None,307.257
2017-10-07 08:05:00,None,307.316
2017-10-07 08:10:00,None,307.292
2017-10-07 08:15:00,None,307.466
2017-10-07 08:20:00,None,307.592
2017-10-07 08:25:00,None,307.676
2017-10-07 08:30:00,None,307.698
2017-10-07 08:35:00,None,308.413
2017-10-07 08:40:00,None,308.703
2017-10-07 08:45:00,None,308.703
2017-10-07 08:50:00,None,308.685
2017-10-07 08:55:00,None,308.685
2017-10-07 09:00:00,None,309.104
2017-10-07 09:05:00,None,309.278
2017-10-07 09:10:00,None,309.278
2017-10-07 09:15:00,None,309.293
2017-10-07 09:20:00,None,309.38
2017-10-07 09:25:00,None,309.033
2017-10-07 09:30:00,None,309.225
2017-10-07 09:35:00,None,309.184
2017-10-07 09:40:00,None,309.381
2017-10-07 09:45:00,None,309.381
2017-10-07 09:50:00,None,309.676
2017-10-07 09:55:00,None,309.676
2017-10-07 10:00:00,None,309.406
2017-10-07 10:05:00,None,309.703
2017-10-07 10:10:00,None,309.771
2017-10-07 10:15:00,None,309.771
2017-10-07 10:20:00,None,309.519
2017-10-07 10:25:00,None,308.927
2017-10-07 10:30:00,None,308.927
2017-10-07 10:35:00,None,308.767
2017-10-07 10:40:00,None,309.297
2017-10-07 10:45:00,None,309.025
2017-10-07 10:50:00,None,309.025
2017-10-07 10:55:00,None,309.099
2017-10-07 11:05:00,None,308.881
2017-10-07 11:10:00,None,308.767
2017-10-07 11:15:00,None,308.939
2017-10-07 11:20:00,None,308.835
2017-10-07 11:25:00,None,309.037
2017-10-07 11:30:00,None,309.05
2017-10-07 11:35:00,None,309.028
2017-10-07 11:40:00,None,309.028
2017-10-07 11:45:00,None,309.096
2017-10-07 11:50:00,None,309.096
2017-10-07 11:55:00,None,309.309
2017-10-07 12:00:00,None,308.97
2017-10-07 12:05:00,None,309.167
2017-10-07 12:10:00,None,309.1
2017-10-07 12:15:00,None,309.065
2017-10-07 12:20:00,None,308.981
2017-10-07 12:25:00,None,309.099
2017-10-07 12:30:00,None,309.054
2017-10-07 12:35:00,None,309.054
2017-10-07 12:40:00,None,308.918
2017-10-07 12:45:00,None,308.918
2017-10-07 12:50:00,None,309.098
2017-10-08 12:50:00,None,311.363
2017-10-08 12:55:00,None,311.48
2017-10-08 13:00:00,None,311.48
2017-10-08 13:05:00,None,311.299
2017-10-08 13:10:00,None,311.124
2017-10-08 13:15:00,None,311.053
2017-10-08 13:20:00,None,311.111
2017-10-08 13:25:00,None,311.111
2017-10-08 13:30:00,None,311.316
2017-10-08 13:35:00,None,311.316
2017-10-08 13:45:00,None,310.829
2017-10-08 13:50:00,None,310.894
2017-10-08 13:55:00,None,311.167
2017-10-08 14:00:00,None,311.167
2017-10-08 14:05:00,None,311.304
2017-10-08 14:10:00,None,311.345
2017-10-08 14:15:00,None,311.316
2017-10-08 14:20:00,None,311.593
2017-10-08 14:25:00,None,311.593
2017-10-08 14:30:00,None,311.017
2017-10-08 14:35:00,None,310.693
2017-10-08 14:40:00,None,311.043
2017-10-08 14:45:00,None,311.132
2017-10-08 14:50:00,None,311.132
2017-10-08 14:55:00,None,310.995
2017-10-08 15:00:00,None,310.47
2017-10-08 15:05:00,None,310.47
2017-10-08 15:10:00,None,309.975
2017-10-08 15:15:00,None,310.771
2017-10-08 15:20:00,None,310.702
2017-10-08 15:25:00,None,310.702
2017-10-08 15:30:00,None,310.266
2017-10-08 15:35:00,None,310.575
2017-10-08 15:40:00,None,310.124
2017-10-08 15:45:00,None,309.896
2017-10-08 15:50:00,None,310.028
2017-10-08 15:55:00,None,310.028
2017-10-08 16:00:00,None,309.9
2017-10-08 16:05:00,None,309.559
2017-10-08 16:10:00,None,309.135
2017-10-08 16:15:00,None,309.135
2017-10-08 16:20:00,None,308.844
2017-10-08 16:25:00,None,308.972
2017-10-08 16:30:00,None,308.805
2017-10-08 16:40:00,None,308.823
2017-10-08 16:45:00,None,308.868
2017-10-08 16:50:00,None,308.561
2017-10-08 16:55:00,None,308.028
2017-10-08 17:00:00,None,308.438
2017-10-08 17:05:00,None,308.803
2017-10-08 17:10:00,None,308.83
2017-10-08 17:15:00,None,308.902
2017-10-08 17:20:00,None,309.129
2017-10-08 17:25:00,None,309.129
2017-10-08 17:30:00,None,308.939
2017-10-08 17:35:00,None,309.109
2017-10-08 17:40:00,None,308.804
2017-10-08 17:45:00,None,308.813
2017-10-08 17:50:00,None,308.895
2017-10-08 17:55:00,None,308.895
2017-10-08 18:00:00,None,308.608
2017-10-08 18:05:00,None,308.608
2017-10-08 18:10:00,None,308.667
2017-10-08 18:15:00,None,308.52
2017-10-08 18:20:00,None,308.527
2017-10-08 18:25:00,None,308.527
2017-10-08 18:30:00,None,308.338
2017-10-08 18:35:00,None,307.821
2017-10-08 18:40:00,None,307.534
2017-10-08 18:45:00,None,307.534
2017-10-08 18:50:00,None,307.22
2017-10-08 18:55:00,None,307.1
2017-10-08 19:00:00,None,306.959
2017-10-08 19:05:00,None,306.914
2017-10-08 19:10:00,None,306.914
2017-10-08 19:15:00,None,306.914
2017-10-08 19:20:00,None,307.205
2017-10-08 19:25:00,None,307.205
2017-10-08 19:35:00,None,306.901
2017-10-08 19:40:00,None,307.066
2017-10-08 19:45:00,None,307.381
2017-10-08 19:50:00,None,307.287
2017-10-08 19:55:00,None,307.451
2017-10-08 20:00:00,None,307.181
2017-10-08 20:05:00,None,307.446
2017-10-08 20:10:00,None,307.205
2017-10-08 20:15:00,None,307.205
2017-10-08 20:20:00,None,307.125
2017-10-08 20:25:00,None,307.155
2017-10-08 20:30:00,None,307.579
2017-10-08 20:35:00,None,307.143
2017-10-08 20:40:00,None,306.945
2017-10-08 20:45:00,None,306.945
2017-10-08 20:50:00,None,306.661
2017-10-08 20:55:00,None,306.795
2017-10-08 21:00:00,None,306.795
2017-10-08 21:05:00,None,306.76
2017-10-08 21:10:00,None,306.561
2017-10-08 21:15:00,None,306.438
2017-10-08 21:20:00,None,306.515
2017-10-08 21:25:00,None,306.182
2017-10-08 21:30:00,None,305.953
2017-10-08 21:35:00,None,305.953
2017-10-08 21:40:00,None,305.844
2017-10-08 21:45:00,None,305.736
2017-10-08 21:50:00,None,305.736
2017-10-08 21:55:00,None,305.562
2017-10-08 22:00:00,None,304.735
2017-10-08 22:05:00,None,304.138
2017-10-08 22:10:00,None,303.268
2017-10-08 22:15:00,None,302.406
2017-10-08 22:20:00,None,302.569
2017-10-08 22:30:00,None,302.703
2017-10-08 22:35:00,None,302.308
2017-10-08 22:40:00,None,302.198
2017-10-08 22:45:00,None,302.389
2017-10-08 22:50:00,None,302.624
2017-10-08 22:55:00,None,305.112
2017-10-08 23:00:00,None,304.92
2017-10-11 11:15:00,None,301.612
2017-10-11 11:20:00,None,301.259
2017-10-11 11:25:00,None,301.34
2017-10-11 11:30:00,None,300.815
2017-10-11 11:35:00,None,301.154
2017-10-11 11:40:00,None,301.196
2017-10-11 11:50:00,None,301.438
2017-10-11 11:55:00,None,301.5
2017-10-11 12:00:00,None,301.5
2017-10-11 12:05:00,None,301.185
2017-10-11 12:10:00,None,301.185
2017-10-11 12:15:00,None,301.102
2017-10-11 12:20:00,None,301.208
2017-10-11 12:25:00,None,301.183
2017-10-11 12:30:00,None,301.183
2017-10-11 12:35:00,None,301.562
2017-10-11 12:40:00,None,301.562
2017-10-11 12:45:00,None,302.675
2017-10-11 12:50:00,None,302.675
2017-10-11 13:00:00,None,302.726
2017-10-11 13:05:00,None,303.189
2017-10-11 13:10:00,None,303.64
2017-10-11 13:15:00,None,304.39
2017-10-11 13:20:00,None,304.24
2017-10-11 13:25:00,None,304.096
2017-10-11 13:30:00,None,303.728
2017-10-11 13:35:00,None,303.883
2017-10-11 13:40:00,None,303.852
2017-10-11 13:45:00,None,303.239
2017-10-11 13:50:00,None,303.239
2017-10-11 13:55:00,None,303.102
2017-10-11 14:00:00,None,303.112
2017-10-11 14:05:00,None,303.121
2017-10-11 14:10:00,None,303.082
2017-10-11 14:15:00,None,303.082
2017-10-11 14:20:00,None,302.793
2017-10-11 14:25:00,None,302.719
2017-10-11 14:30:00,None,302.719
2017-10-11 14:35:00,None,302.561
2017-10-11 14:40:00,None,302.662
2017-10-11 14:45:00,None,303.024
2017-10-11 14:50:00,None,302.494
2017-10-11 14:55:00,None,302.736
2017-10-11 15:00:00,None,302.7
2017-10-11 15:05:00,None,302.7
2017-10-11 15:10:00,None,302.844
2017-10-11 15:15:00,None,302.528
2017-10-11 15:20:00,None,302.234
2017-10-11 15:25:00,None,302.234
2017-10-11 15:30:00,None,302.016
2017-10-11 15:35:00,None,301.492
2017-10-11 15:40:00,None,301.88
2017-10-11 15:45:00,None,302.131
2017-10-11 15:50:00,None,302.119
2017-10-11 15:55:00,None,302.187
2017-10-11 16:00:00,None,302.159
2017-10-11 16:05:00,None,302.159
2017-10-11 16:10:00,None,301.985
2017-10-11 16:15:00,None,302.222
2017-10-11 16:20:00,None,302.239
2017-10-11 16:30:00,None,302.771
2017-10-11 16:35:00,None,302.789
2017-10-11 16:40:00,None,302.663
2017-10-11 16:45:00,None,303.352
2017-10-11 16:50:00,None,303.352
2017-10-11 16:55:00,None,302.97
2017-10-11 17:00:00,None,303.088
2017-10-11 17:05:00,None,303.026
2017-10-11 17:10:00,None,302.984
2017-10-11 17:15:00,None,303.397
2017-10-11 17:20:00,None,303.24
2017-10-11 17:25:00,None,303.332
2017-10-11 17:30:00,None,303.223
2017-10-11 17:40:00,None,303.488
2017-10-11 17:45:00,None,303.424
2017-10-11 17:50:00,None,303.549
2017-10-11 17:55:00,None,303.616
2017-10-11 18:00:00,None,303.456
2017-10-11 18:05:00,None,303.456
2017-10-11 18:10:00,None,303.511
2017-10-11 18:15:00,None,303.325
2017-10-11 18:20:00,None,303.29
2017-10-11 18:25:00,None,303.643
2017-10-11 18:30:00,None,303.643
2017-10-11 18:35:00,None,303.513
2017-10-11 18:40:00,None,303.471
2017-10-11 18:45:00,None,303.471
2017-10-11 18:50:00,None,303.463
2017-10-11 18:55:00,None,303.866
2017-10-11 19:00:00,None,304.043
2017-10-11 19:05:00,None,304.043
2017-10-11 19:10:00,None,303.648
2017-10-11 19:15:00,None,303.742
2017-10-11 19:20:00,None,304.023
2017-10-11 19:25:00,None,304.023
2017-10-11 19:30:00,None,304.33
2017-10-11 19:35:00,None,304.33
2017-10-11 19:40:00,None,304.513
2017-10-11 19:45:00,None,304.689
2017-10-11 19:50:00,None,304.633
2017-10-11 20:00:00,None,305.098
2017-10-11 20:05:00,None,305.098
2017-10-11 20:10:00,None,305.66
2017-10-11 20:15:00,None,305.928
2017-10-11 20:20:00,None,306.449
2017-10-11 20:25:00,None,307.04
2017-10-11 20:30:00,None,307.425
2017-10-11 20:35:00,None,307.425
2017-10-11 20:40:00,None,307.21
2017-10-11 20:45:00,None,306.97
2017-10-11 20:50:00,None,307.574
2017-10-11 20:55:00,None,307.574
2017-10-11 21:00:00,None,306.777
2017-10-11 21:10:00,None,306.51
2017-10-11 21:15:00,None,306.622
2017-10-11 21:20:00,None,306.851
2017-10-11 21:25:00,None,306.374
2017-10-11 21:30:00,None,305.995
2017-10-11 21:35:00,None,306.481
2017-10-11 21:40:00,None,306.609
2017-10-11 21:45:00,None,306.665
2017-10-11 21:50:00,None,307.038
2017-10-11 21:55:00,None,307.258
2017-10-11 22:00:00,None,307.371
2017-10-11 22:05:00,None,307.411
2017-10-11 22:10:00,None,307.409
2017-10-11 22:15:00,None,307.409
2017-10-11 22:20:00,None,307.579
2017-10-11 22:25:00,None,308.076
2017-10-11 22:30:00,None,308.076
2017-10-11 22:35:00,None,308.149
2017-10-11 22:40:00,None,308.151
2017-10-11 22:45:00,None,308.249
2017-10-11 22:50:00,None,308.417
2017-10-11 22:55:00,None,308.417
2017-10-11 23:00:00,None,308.285
2017-10-11 23:05:00,None,308.454
2017-10-11 23:10:00,None,308.38
2017-10-11 23:15:00,None,308.38
2017-10-11 23:20:00,None,308.386
2017-10-11 23:25:00,None,308.239
2017-10-11 23:30:00,None,308.316
2017-10-11 23:35:00,None,308.316
2017-10-11 23:40:00,None,308.913
2017-10-11 23:45:00,None,308.913
2017-10-11 23:50:00,None,308.774
2017-10-11 23:55:00,None,307.97
2017-10-12 00:00:00,None,308.299
2017-10-12 00:05:00,None,308.015
2017-10-12 00:10:00,None,308.02
2017-10-12 00:15:00,None,308.094
2017-10-12 00:20:00,None,308.094
2017-10-12 00:25:00,None,307.996
2017-10-12 00:30:00,None,307.989
2017-10-12 00:40:00,None,307.527
2017-10-12 00:45:00,None,307.268
2017-10-12 00:50:00,None,306.963
2017-10-12 00:55:00,None,306.849
2017-10-12 01:00:00,None,306.716
2017-10-12 01:05:00,None,306.526
2017-10-12 01:10:00,None,306.259
2017-10-12 01:15:00,None,306.818
2017-10-12 01:20:00,None,306.754
2017-10-12 01:25:00,None,306.589
2017-10-12 01:30:00,None,306.365
2017-10-12 01:35:00,None,306.075
2017-10-12 01:40:00,None,306.227
2017-10-12 01:45:00,None,306.227
2017-10-12 01:50:00,None,305.904
2017-10-12 01:55:00,None,306.389
2017-10-12 02:00:00,None,305.848
2017-10-12 02:05:00,None,305.476
2017-10-12 02:10:00,None,305.476
2017-10-12 02:15:00,None,305.407
2017-10-12 02:20:00,None,305.455
2017-10-12 02:25:00,None,305.595
2017-10-12 02:30:00,None,306.875
